,Energy Transfer (meV),PPR
1446,59.84801061475068,0.5623551502024404
1447,59.88937067737317,0.562867076381684
1448,59.93073073999566,0.563355808094126
1449,59.97209080261816,0.5638219717319124
1450,60.01345086524065,0.5642662325228477
1451,60.05481092786315,0.5646892737821488
1452,60.096170990485646,0.5650917773828615
1453,60.13753105310814,0.565474406311184
1454,60.178891115730636,0.5658377900331268
1455,60.22025117835314,0.5661825132165814
1456,60.26161124097562,0.5665091081442208
1457,60.30297130359812,0.5668180509313461
1458,60.344331366220615,0.5671097614432623
1459,60.38569142884311,0.5673846066048945
1460,60.42705149146561,0.5676429066215165
1461,60.46841155408811,0.5678849434965738
1462,60.5097716167106,0.5681109711453028
1463,60.551131679333096,0.5683212263658476
1464,60.59249174195559,0.5685159399442927
1465,60.63385180457808,0.5686953472278256
1466,60.67521186720058,0.5688596976022997
1467,60.716571929823075,0.5690092624377895
1468,60.75793199244557,0.5691443412154974
1469,60.799292055068065,0.5692652657033871
1470,60.84065211769056,0.5693724021962782
1471,60.882012180313055,0.5694661519674791
1472,60.92337224293555,0.5695469501834951
1473,60.96473230555805,0.5696152636033536
1474,61.00609236818054,0.5696715874174897
1475,61.04745243080304,0.5697164415763017
1476,61.08881249342553,0.5697503669189184
1477,61.13017255604803,0.5697739213445967
1478,61.171532618670525,0.569787676180219
1479,61.21289268129302,0.5697922127999394
1480,61.25425274391551,0.5697881194537623
1481,61.29561280653801,0.5697759881775963
1482,61.3369728691605,0.569756411590455
1483,61.378332931783,0.5697299793482303
1484,61.419692994405494,0.5696972740180801
1485,61.46105305702799,0.5696588661665862
1486,61.50241311965049,0.5696153085153891
1487,61.543773182272986,0.5695671291040775
1488,61.58513324489547,0.5695148235063836
1489,61.62649330751797,0.5694588462579812
1490,61.66785337014047,0.5693996017676345
1491,61.70921343276296,0.5693374350808427
1492,61.75057349538546,0.5692726229421599
1493,61.791933558007955,0.5692053656478199
1494,61.83329362063045,0.5691357801896595
1495,61.874653683252944,0.5690638951634062
1496,61.91601374587544,0.5689896478483589
1497,61.95737380849793,0.5689128837671648
1498,61.99873387112043,0.5688333589097504
1499,62.04009393374293,0.5687507446641292
1500,62.08145399636542,0.568664635349314
1501,62.12281405898792,0.5685745581040258
1502,62.16417412161041,0.5684799847573246
1503,62.20553418423291,0.5683803452070092
1504,62.2468942468554,0.5682750417628335
1505,62.2882543094779,0.5681634638797454
1506,62.32961437210039,0.5680450027134717
1507,62.37097443472289,0.5679190649741034
1508,62.41233449734538,0.567785085628958
1509,62.45369455996788,0.5676425391059668
1510,62.49505462259038,0.5674909487637619
1511,62.53641468521287,0.5673298945160455
1512,62.577774747835356,0.5671590186136685
1513,62.61913481045786,0.5669780296889363
1514,62.660494873080346,0.5667867052488178
1515,62.70185493570285,0.5665848928564496
1516,62.74321499832535,0.5663725102657853
1517,62.78457506094784,0.5661495447713626
1518,62.82593512357034,0.5659160520052472
1519,62.867295186192834,0.5656721543651207
1520,62.908655248815315,0.5654180391943773
1521,62.95001531143782,0.5651539567668313
1522,62.99137537406032,0.5648802180620359
1523,63.032735436682806,0.5645971922599782
1524,63.07409549930531,0.5643053038394612
1525,63.11545556192781,0.5640050291399121
1526,63.1568156245503,0.5636968922404664
1527,63.1981756871728,0.5633814600251574
1528,63.23953574979529,0.5630593363345282
1529,63.280895812417775,0.5627311551511042
1530,63.32225587504028,0.5623975728226945
1531,63.36361593766278,0.5620592593879238
1532,63.40497600028527,0.5617168891307416
1533,63.44633606290777,0.5613711305458328
1534,63.487696125530256,0.5610226359453002
1535,63.52905618815275,0.5606720309735577
1536,63.570416250775246,0.5603199043205844
1537,63.61177631339775,0.5599667979342681
1538,63.653136376020235,0.5596131980298372
1539,63.69449643864274,0.5592595271793762
1540,63.735856501265225,0.5589061377399203
1541,63.77721656388773,0.558553306845685
1542,63.81857662651023,0.5582012331500726
1543,63.85993668913271,0.5578500354594019
1544,63.901296751755204,0.5574997533523476
1545,63.942656814377706,0.5571503498292995
1546,63.984016877000194,0.5568017159850855
1547,64.0253769396227,0.5564536776451742
1548,64.06673700224519,0.5561060038546604
1549,64.10809706486769,0.5557584170559235
1550,64.14945712749018,0.5554106047414644
1551,64.19081719011268,0.5550622323200668
1552,64.23217725273517,0.5547129568918443
1553,64.27353731535767,0.5543624415897237
1554,64.31489737798016,0.5540103701172236
1555,64.35625744060266,0.5536564610940572
1556,64.39761750322516,0.5533004818148103
1557,64.43897756584765,0.5529422610347611
1558,64.48033762847015,0.5525817004185593
1559,64.52169769109264,0.5522187843249017
1560,64.56305775371514,0.5518535876501799
1561,64.60441781633763,0.55148628151629
1562,64.64577787896013,0.5511171366580646
1563,64.68713794158262,0.5507465244426433
1564,64.72849800420512,0.5503749155306239
1565,64.76985806682761,0.5500028762656127
1566,64.81121812945011,0.5496310629489287
1567,64.8525781920726,0.5492602142184224
1568,64.8939382546951,0.5488911418004693
1569,64.9352983173176,0.5485247199416141
1570,64.97665837994009,0.5481618738499259
1571,65.01801844256259,0.5478035674853972
1572,65.05937850518508,0.5474507910355569
1573,65.10073856780758,0.5471045483967755
1574,65.14209863043007,0.5467658449578272
1575,65.18345869305256,0.5464356759487575
1576,65.22481875567506,0.5461150155812795
1577,65.26617881829756,0.5458048071648042
1578,65.30753888092005,0.545505954339143
1579,65.34889894354255,0.5452193135211304
1580,65.39025900616505,0.5449456876192543
1581,65.43161906878754,0.5446858210271207
1582,65.47297913141004,0.5444403958667463
1583,65.51433919403253,0.5442100294122519
1584,65.55569925665502,0.5439952725880038
1585,65.59705931927752,0.5437966094002662
1586,65.63841938190002,0.5436144571300631
1587,65.67977944452251,0.5434491670878954
1588,65.72113950714501,0.5433010257095323
1589,65.7624995697675,0.5431702557584622
1590,65.80385963239,0.543057017395228
1591,65.84521969501249,0.5429614088790307
1592,65.88657975763499,0.5428834666857459
1593,65.92793982025748,0.5428231648557871
1594,65.96929988287998,0.5427804134287927
1595,66.01065994550248,0.5427550558784162
1596,66.05202000812497,0.5427468655264348
1597,66.09338007074747,0.5427555409889102
1598,66.13474013336996,0.5427807007871539
1599,66.17610019599245,0.5428218773324354
1600,66.21746025861495,0.5428785105673289
1601,66.25882032123745,0.5429499416078443
1602,66.30018038385994,0.5430354067761888
1603,66.34154044648244,0.5431340324396043
1604,66.38290050910493,0.5432448310712016
1605,66.42426057172743,0.5433666989231714
1606,66.46562063434992,0.5434984156504017
1607,66.50698069697242,0.5436386461435705
1608,66.54834075959491,0.5437859447311006
1609,66.58970082221741,0.5439387617912099
1610,66.6310608848399,0.5440954526877008
1611,66.67242094746238,0.5442542888144087
1612,66.7137810100849,0.5444134704091356
1613,66.75514107270737,0.5445711406915191
1614,66.79650113532989,0.5447254007950815
1615,66.83786119795238,0.5448743249094408
1616,66.87922126057488,0.5450159750297188
1617,66.92058132319737,0.5451484147274055
1618,66.96194138581987,0.5452697214099509
1619,67.00330144844236,0.5453779966229778
1620,67.04466151106485,0.545471374061399
1621,67.08602157368736,0.545548025087372
1622,67.12738163630983,0.5456061616944032
1623,67.16874169893235,0.5456440369972982
1624,67.21010176155484,0.5456599434586504
1625,67.25146182417734,0.545652209174057
1626,67.29282188679983,0.5456191926255001
1627,67.33418194942232,0.5455592763692236
1628,67.37554201204482,0.5454708601505689
1629,67.4169020746673,0.5453523539342165
1630,67.45826213728981,0.5452021713074379
1631,67.4996221999123,0.5450187236617691
1632,67.54098226253481,0.5448004154925521
1633,67.58234232515728,0.5445456410803552
1634,67.6237023877798,0.5442527827439605
1635,67.66506245040229,0.5439202107839634
1636,67.70642251302478,0.5435462851735051
1637,67.74778257564728,0.5431293590034634
1638,67.78914263826977,0.5426677836487296
1639,67.83050270089227,0.5421599155937015
1640,67.87186276351476,0.541604124832233
1641,67.91322282613726,0.5409988047383666
1642,67.95458288875975,0.5403423832858543
1643,67.99594295138223,0.539633335471298
1644,68.03730301400475,0.5388701967691315
1645,68.07866307662722,0.5380515774133192
1646,68.12002313924974,0.5371761772620911
1647,68.16138320187223,0.5362428009623246
1648,68.20274326449473,0.5352503730906853
1649,68.24410332711722,0.5341979529145617
1650,68.28546338973972,0.5330847483931921
1651,68.3268234523622,0.5319101290287233
1652,68.3681835149847,0.5306736371847393
1653,68.40954357760721,0.5293749975150709
1654,68.45090364022968,0.5280141241899617
1655,68.4922637028522,0.5265911256673368
1656,68.53362376547469,0.525106306832344
1657,68.57498382809719,0.5235601684125311
1658,68.61634389071968,0.5219534036672778
1659,68.65770395334216,0.5202868924418546
1660,68.69906401596467,0.5185616927645863
1661,68.74042407858715,0.5167790302484534
1662,68.78178414120966,0.5149402856313005
1663,68.82314420383214,0.5130469808501346
1664,68.86450426645466,0.511100764094273
1665,68.90586432907713,0.5091033943185801
1666,68.94722439169962,0.5070567257182339
1667,68.98858445432214,0.5049626926746927
1668,69.02994451694462,0.502823295672071
1669,69.07130457956713,0.5006405886584421
1670,69.11266464218961,0.4984166682806053
1671,69.15402470481212,0.4961536653594273
1672,69.1953847674346,0.49385373888827305
1673,69.23674483005712,0.4915190727367288
1674,69.2781048926796,0.4891518751231259
1675,69.31946495530208,0.4867543807878729
1676,69.3608250179246,0.48432885566072686
1677,69.40218508054707,0.4818776036752627
1678,69.44354514316959,0.47940297525147
1679,69.48490520579207,0.4769073768510368
1680,69.52626526841458,0.47439328091913713
1681,69.56762533103706,0.47186323546860687
1682,69.60898539365955,0.4693198725439023
1683,69.65034545628205,0.46676591482779073
1684,69.69170551890454,0.46420417972296435
1685,69.73306558152706,0.46163758035342156
1686,69.77442564414953,0.4590691230796994
1687,69.81578570677205,0.4565019012998373
1688,69.85714576939453,0.45393908550439566
1689,69.89850583201704,0.45138390975560505
1690,69.93986589463952,0.4488396549556604
1691,69.98122595726201,0.44630962944449465
1692,70.02258601988451,0.44379714761217204
1693,70.063946082507,0.4413055073164178
1694,70.1053061451295,0.43883796695607336
1695,70.14666620775199,0.43639772306291114
1696,70.18802627037451,0.43398788923867454
1697,70.22938633299698,0.4316114771853985
1698,70.27074639561947,0.4292713804596217
1699,70.31210645824198,0.4269703614359008
1700,70.35346652086447,0.4247110418003792
1701,70.39482658348697,0.4224958967221442
1702,70.43618664610946,0.42032725267875143
1703,70.47754670873196,0.4182072887535286
1704,70.51890677135445,0.41613804108088165
1705,70.56026683397697,0.4141214100033563
1706,70.60162689659944,0.4121591694195217
1707,70.64298695922193,0.4102529777507168
1708,70.68434702184445,0.4084043899354363
1709,70.72570708446692,0.40661486987108136
1710,70.76706714708943,0.4048858027599214
1711,70.80842720971192,0.4032185068743857
1712,70.84978727233442,0.4016142443302692
1713,70.89114733495691,0.40007423053832053
1714,70.9325073975794,0.3985996420894016
1715,70.9738674602019,0.3971916229087385
1716,71.01522752282439,0.39585128858779745
1717,71.0565875854469,0.3945797288627238
1718,71.09794764806938,0.39337800825455504
1719,71.1393077106919,0.3922471649185609
1720,71.18066777331438,0.39118820776789237
1721,71.22202783593688,0.39020211194320703
1722,71.26338789855937,0.38928981269831653
1723,71.30474796118186,0.38845219776577383
1724,71.34610802380436,0.3876900982604876
1725,71.38746808642685,0.387004278177106
1726,71.42882814904935,0.38639542254222486
1727,71.47018821167184,0.3858641242979384
1728,71.51154827429436,0.38541087001892765
1729,71.55290833691683,0.3850360246025138
1730,71.59426839953932,0.38473981511710503
1731,71.63562846216183,0.38452231404709425
1732,71.67698852478432,0.38438342222637356
1733,71.71834858740682,0.3843228518054918
1734,71.75970865002931,0.3843401096411911
1735,71.80106871265181,0.3844344815293675
1736,71.8424287752743,0.3846050177169441
1737,71.88378883789682,0.3848505201229987
1738,71.92514890051929,0.3851695316713786
1739,71.96650896314178,0.38556032808705953
1740,72.0078690257643,0.38602091243769887
1741,72.04922908838677,0.3865490126146386
1742,72.09058915100928,0.387142081848027
1743,72.13194921363177,0.38779730224855624
1744,72.17330927625427,0.38851159126817725
1745,72.21466933887676,0.38928161088536267
1746,72.25602940149925,0.390103779253691
1747,72.29738946412175,0.3909742845121743
1748,72.33874952674424,0.39188910044812947
1749,72.38010958936675,0.3928440037287066
1750,72.42146965198923,0.3938345924762462
1751,72.46282971461174,0.3948563060490043
1752,72.50418977723423,0.39590444599625363
1753,72.54554983985673,0.3969741982731326
1754,72.58690990247922,0.3980606569138644
1755,72.62826996510171,0.3991588494581765
1756,72.66963002772421,0.400263764490593
1757,72.7109900903467,0.40137038167587463
1758,72.7523501529692,0.4024737046454748
1759,72.79371021559169,0.40356879700769305
1760,72.8350702782142,0.404650821616434
1761,72.87643034083668,0.4057150830481693
1762,72.91779040345918,0.4067570730136529
1763,72.95915046608168,0.40777251818519433
1764,73.00051052870417,0.40875742967101125
1765,73.04187059132667,0.4097081531325351
1766,73.08323065394916,0.4106214183402055
1767,73.12459071657166,0.411494386812204
1768,73.16595077919415,0.412324696093989
1769,73.20731084181666,0.41311049922083837
1770,73.24867090443914,0.41385049796461415
1771,73.29003096706164,0.41454396859626985
1772,73.33139102968414,0.41519077908859237
1773,73.37275109230663,0.4157913969287742
1774,73.41411115492913,0.4163468869902677
1775,73.45547121755162,0.41685889921415836
1776,73.49683128017412,0.4173296461542063
1777,73.53819134279661,0.41776187073308774
1778,73.5795514054191,0.4181588048279778
1779,73.6209114680416,0.4185241195425168
1780,73.66227153066409,0.41886186822368254
1781,73.70363159328659,0.4191764234439502
1782,73.74499165590908,0.4194724092906447
1783,73.78635171853159,0.41975463038815836
1784,73.82771178115408,0.420027999126522
1785,73.86907184377658,0.4202974625861157
1786,73.91043190639907,0.42056793063414877
1787,73.95179196902156,0.42084420662837657
1788,73.99315203164406,0.42113092209628256
1789,74.03451209426655,0.421432476666501
1790,74.07587215688905,0.42175298441197834
1791,74.11723221951154,0.4220962276230144
1792,74.15859228213405,0.42246561886072315
1793,74.19995234475653,0.42286417195174714
1794,74.24131240737903,0.4232944823724551
1795,74.28267247000153,0.4237587172401498
1796,74.32403253262402,0.42425861488534927
1797,74.36539259524652,0.4247954937283674
1798,74.406752657869,0.42537026993300214
1799,74.44811272049151,0.4259834830711599
1800,74.489472783114,0.42663532880992466
1801,74.5308328457365,0.42732569744108156
1802,74.57219290835899,0.4280542169174462
1803,74.61355297098149,0.4288202989500176
1804,74.65491303360399,0.4296231866596098
1805,74.69627309622648,0.43046200227005127
1806,74.73763315884898,0.43133579337677785
1807,74.77899322147147,0.4322435764222373
1808,74.82035328409397,0.4331843761541584
1809,74.86171334671646,0.4341572600227589
1810,74.90307340933896,0.43516136668444666
1811,74.94443347196145,0.4361959280051516
1812,74.98579353458395,0.43726028419150315
1813,75.02715359720644,0.43835389190720936
1814,75.06851365982894,0.4394763254494521
1815,75.10987372245144,0.4406272712574754
1816,75.15123378507393,0.4418065161977098
1817,75.19259384769641,0.4430139302154947
1818,75.23395391031892,0.44424944406050904
1819,75.2753139729414,0.44551302288390804
1820,75.3166740355639,0.44680463657159514
1821,75.3580340981864,0.44812422772239574
1822,75.3993941608089,0.44947167820559464
1823,75.4407542234314,0.45084677524020633
1824,75.4821142860539,0.45224917793100883
1825,75.52347434867639,0.45367838517250314
1826,75.56483441129888,0.45513370579247975
1827,75.60619447392138,0.4566142317490275
1828,75.64755453654386,0.4581188151193234
1829,75.68891459916637,0.4596460495222244
1830,75.73027466178885,0.46119425650267243
1831,75.77163472441136,0.46276147727158573
1832,75.81299478703384,0.4643454700486525
1833,75.85435484965635,0.4659437130951451
1834,75.89571491227883,0.4675534133628933
1835,75.93707497490134,0.469171520524782
1836,75.97843503752384,0.4707947460043907
1837,76.01979510014633,0.4724195864925683
1838,76.06115516276883,0.47404235133562334
1839,76.10251522539131,0.475659193108392
1840,76.14387528801382,0.4772661406498966
1841,76.1852353506363,0.4788591338395562
1842,76.2265954132588,0.4804340594270464
1843,76.2679554758813,0.48198678729384414
1844,76.3093155385038,0.4835132066112038
1845,76.35067560112628,0.48500926146013373
1846,76.39203566374879,0.4864709855834386
1847,76.43339572637129,0.48789453603723126
1848,76.47475578899378,0.48927622559244394
1849,76.51611585161626,0.49061255379806307
1850,76.55747591423876,0.4919002366527045
1851,76.59883597686127,0.4931362348396234
1852,76.64019603948375,0.49431778046400104
1853,76.68155610210626,0.4954424021945368
1854,76.72291616472874,0.4965079486609331
1855,76.76427622735125,0.49751260990318585
1856,76.80563628997375,0.498454936614336
1857,76.84699635259624,0.49933385687255344
1858,76.88835641521872,0.5001486900277681
1859,76.92971647784123,0.5008991573938583
1860,76.97107654046371,0.5015853894020188
1861,77.01243660308621,0.5022079288936436
1862,77.05379666570872,0.5027677302691008
1863,77.0951567283312,0.5032661542586723
1864,77.1365167909537,0.5037049581420602
1865,77.1778768535762,0.5040862813084569
1866,77.2192369161987,0.5044126261194405
1867,77.26059697882118,0.5046868341110895
1868,77.30195704144369,0.5049120576480536
1869,77.34331710406617,0.5050917272234381
1870,77.38467716668868,0.505229514682453
1871,77.42603722931116,0.5053292927366778
1872,77.46739729193366,0.5053950912274346
1873,77.50875735455617,0.5054310506889599
1874,77.55011741717865,0.5054413738523418
1875,77.59147747980116,0.5054302758141163
1876,77.63283754242364,0.5054019336637412
1877,77.67419760504615,0.5053604364171803
1878,77.71555766766863,0.5053097361339142
1879,77.75691773029114,0.5052536010975776
1880,77.79827779291362,0.5051955719146948
1881,77.83963785553611,0.5051389213303918
1882,77.88099791815861,0.5050866184756089
1883,77.92235798078111,0.5050412981525485
1884,77.9637180434036,0.505005235636942
1885,78.0050781060261,0.5049803273353408
1886,78.0464381686486,0.5049680774901619
1887,78.0877982312711,0.504969590980988
1888,78.1291582938936,0.504985572136354
1889,78.17051835651608,0.5050163293501458
1890,78.21187841913857,0.5050617851960827
1891,78.25323848176107,0.50512149165543
1892,78.29459854438358,0.5051946500162457
1893,78.33595860700606,0.5052801349676205
1894,78.37731866962856,0.5053765223949318
1895,78.41867873225105,0.5054821203785768
1896,78.46003879487355,0.5055950029031242
1897,78.50139885749604,0.5057130457905034
1898,78.54275892011854,0.5058339643756176
1899,78.58411898274103,0.5059553524390327
1900,78.62547904536353,0.5060747218988247
1901,78.66683910798602,0.5061895427395676
1902,78.70819917060852,0.5062972826235659
1903,78.74955923323103,0.5063954455902906
1904,78.79091929585351,0.5064816092123889
1905,78.83227935847601,0.5065534595451083
1906,78.8736394210985,0.5066088231925061
1907,78.914999483721,0.5066456958227101
1908,78.95635954634349,0.5066622665063116
1909,78.997719608966,0.5066569373280547
1910,79.03907967158848,0.5066283378375893
1911,79.08043973421098,0.5065753340544867
1912,79.12179979683349,0.50649703192344
1913,79.16315985945596,0.506392775314749
1914,79.20451992207848,0.506262138872713
1915,79.24587998470096,0.5061049162131618
1916,79.28724004732346,0.5059211041487724
1917,79.32860010994595,0.5057108837598194
1918,79.36996017256845,0.5054745992201051
1919,79.41132023519094,0.505212735324015
1920,79.45268029781343,0.5049258946386799
1921,79.49404036043593,0.5046147751298995
1922,79.53540042305842,0.5042801489862423
1923,79.57676048568092,0.5039228432093111
1924,79.61812054830342,0.503543722360402
1925,79.65948061092593,0.5031436736744526
1926,79.70084067354841,0.5027235945846215
1927,79.74220073617091,0.5022843825605363
1928,79.7835607987934,0.501826927059584
1929,79.82492086141589,0.5013521033280272
1930,79.86628092403839,0.5008607677713396
1931,79.90764098666088,0.5003537546325401
1932,79.94900104928338,0.4998318737696708
1933,79.99036111190587,0.4992959093957105
1934,80.03172117452837,0.4987466197251434
1935,80.07308123715087,0.4981847375478586
1936,80.11444129977336,0.49761097181359504
1937,80.15580136239586,0.49702601034726657
1938,80.19716142501835,0.49643052382494607
1939,80.23852148764085,0.49582517111665897
1940,80.27988155026334,0.4952106060492896
1941,80.32124161288584,0.49458748556241644
1942,80.36260167550833,0.493956479132511
1943,80.40396173813083,0.4933182792308536
1944,80.44532180075333,0.4926736124709883
1945,80.48668186337581,0.49202325100019695
1946,80.52804192599832,0.49136802360612775
1947,80.56940198862081,0.4907088259511023
1948,80.61076205124331,0.49004662931923376
1949,80.6521221138658,0.48938248726940725
1950,80.6934821764883,0.4887175396294781
1951,80.73484223911079,0.48805301334673545
1952,80.77620230173328,0.48739021981901476
1953,80.81756236435578,0.4867305484700379
1954,80.85892242697827,0.48607545649048384
1955,80.90028248960078,0.48542645483891095
1956,80.94164255222327,0.4847850907733504
1957,80.98300261484577,0.4841529273566649
1958,81.02436267746826,0.4835315205382877
1959,81.06572274009076,0.48292239455228797
1960,81.10708280271325,0.482327016478971
1961,81.14844286533574,0.48174677088818735
1962,81.18980292795824,0.48118293551185515
1963,81.23116299058073,0.4806366588769833
1964,81.27252305320324,0.48010894076826327
1965,81.31388311582572,0.47960061628223116
1966,81.35524317844823,0.4791123440856376
1967,81.39660324107072,0.4786445993074865
1968,81.43796330369321,0.47819767128292606
1969,81.47932336631571,0.4777716661407554
1970,81.5206834289382,0.47736651399558355
1971,81.5620434915607,0.47698198028422084
1972,81.60340355418319,0.476617680586745
1973,81.64476361680569,0.47627309810914903
1974,81.68612367942818,0.4759476028865883
1975,81.72748374205068,0.475640471703632
1976,81.76884380467318,0.4753509077250232
1977,81.81020386729566,0.47507805888912774
1978,81.85156392991817,0.47482103423444144
1979,81.89292399254066,0.47457891749754666
1980,81.93428405516316,0.47435077753206617
1981,81.97564411778565,0.47413567533335366
1982,82.01700418040815,0.4739326677004067
1983,82.05836424303064,0.4737408078041236
1984,82.09972430565313,0.47355914314380576
1985,82.14108436827563,0.4733867115449963
1986,82.18244443089812,0.4732225359689011
1987,82.22380449352063,0.4730656189570434
1988,82.26516455614312,0.47291493752210234
1989,82.30652461876562,0.47276943921429965
1990,82.34788468138811,0.47262803995413044
1991,82.38924474401061,0.47248962403091926
1992,82.4306048066331,0.47235304644372983
1993,82.47196486925559,0.47221713751932043
1994,82.51332493187809,0.472080709503941
1995,82.55468499450058,0.4719425646088682
1996,82.59604505712309,0.4718015038126831
1997,82.63740511974557,0.4716563356006673
1998,82.67876518236808,0.4715058837649681
1999,82.72012524499057,0.4713489934034888
2000,82.76148530761306,0.47118453434175694
2001,82.80284537023556,0.4710114013555475
2002,82.84420543285805,0.4708285107817274
2003,82.88556549548055,0.47063479335716135
2004,82.92692555810304,0.47042918340276313
2005,82.96828562072554,0.4702106047512847
2006,83.00964568334803,0.4699779540858596
2007,83.05100574597054,0.4697300825907257
2008,83.09236580859303,0.46946577700192793
2009,83.1337258712155,0.4691837412708862
2010,83.17508593383802,0.46888258010962064
2011,83.21644599646051,0.46856078567099047
2012,83.25780605908301,0.46821672852861845
2013,83.2991661217055,0.46784865396970887
2014,83.340526184328,0.46745468440229293
2015,83.38188624695049,0.46703282842385124
2016,83.42324630957297,0.4665809968100767
2017,83.46460637219548,0.46609702537647857
2018,83.50596643481796,0.465578704356443
2019,83.54732649744048,0.4650238136393028
2020,83.58868656006297,0.46443016293611594
2021,83.63004662268547,0.46379563569862636
2022,83.67140668530796,0.46311823542004954
2023,83.71276674793046,0.46239613280220565
2024,83.75412681055295,0.4616277121890501
2025,83.79548687317543,0.460811615646413
2026,83.83684693579794,0.45994678311360976
2027,83.87820699842042,0.4590324871649442
2028,83.91956706104294,0.4580683610939828
2029,83.96092712366541,0.45705441926645096
2030,84.00228718628793,0.45599106896809727
2031,84.04364724891042,0.45487911329170677
2032,84.0850073115329,0.45371974494795114
2033,84.12636737415541,0.452514531231175
2034,84.1677274367779,0.4512653907084629
2035,84.2090874994004,0.44997456250961654
2036,84.2504475620229,0.4486445693630544
2037,84.2918076246454,0.4472781757335595
2038,84.33316768726787,0.44587834256361114
2039,84.37452774989038,0.4444481801937922
2040,84.41588781251288,0.44299090103807887
2041,84.45724787513535,0.4415097735197652
2042,84.49860793775785,0.4400080786400781
2043,84.53996800038036,0.4384890703631878
2044,84.58132806300286,0.4369559407727632
2045,84.62268812562533,0.4354117906984166
2046,84.66404818824786,0.43385960624146414
2047,84.70540825087033,0.43230224136216083
2048,84.74676831349284,0.43074240643718
2049,84.78812837611534,0.4291826624694477
2050,84.82948843873781,0.42762542044068913
2051,84.87084850136031,0.42607294514711175
2052,84.91220856398282,0.4245273627551793
2053,84.95356862660532,0.4229906712595174
2054,84.99492868922779,0.4214647530164421
2055,85.0362887518503,0.4199513885639336
2056,85.0776488144728,0.4184522710140646
2057,85.11900887709528,0.4169690204127917
2058,85.1603689397178,0.4155031975932253
2059,85.20172900234027,0.4140563171946018
2060,85.24308906496277,0.41262985966827453
2061,85.28444912758528,0.41122528223439614
2062,85.32580919020778,0.40984402887825117
2063,85.36716925283025,0.4084875395752379
2064,85.40852931545275,0.40715725900099176
2065,85.44988937807526,0.40585464501357843
2066,85.49124944069774,0.4045811771868019
2067,85.53260950332026,0.40333836562805553
2068,85.57396956594273,0.4021277602340686
2069,85.61532962856523,0.40095096043158646
2070,85.65668969118774,0.399809625323679
2071,85.69804975381021,0.3987054840272526
2072,85.73940981643271,0.39764034585441566
2073,85.78076987905521,0.3966161098679014
2074,85.82212994167772,0.39563477324108776
2075,85.86349000430019,0.39469843778240477
2076,85.90485006692272,0.3938093139480156
2077,85.9462101295452,0.3929697216709519
2078,85.9875701921677,0.3921820873767028
2079,86.0289302547902,0.3914489366375445
2080,86.07029031741267,0.39077288203182964
2081,86.11165038003517,0.39015660591787366
2082,86.15301044265767,0.38960283799596157
2083,86.19437050528018,0.38911432770814725
2084,86.23573056790265,0.38869381170521883
2085,86.27709063052515,0.38834397678783
2086,86.31845069314765,0.3880674188914727
2087,86.35981075577014,0.38786659883304136
2088,86.40117081839266,0.38774379565980893
2089,86.44253088101513,0.3877010585397788
2090,86.48389094363763,0.387740158202171
2091,86.52525100626013,0.3878625389800654
2092,86.56661106888264,0.388069272522784
2093,86.60797113150511,0.3883610142392398
2094,86.64933119412761,0.38873796350477785
2095,86.69069125675011,0.38919982861965435
2096,86.7320513193726,0.38974579744813015
2097,86.77341138199509,0.39037451459660044
2098,86.81477144461759,0.3910840659086761
2099,86.8561315072401,0.391871970963997
2100,86.8974915698626,0.3927351841647773
2101,86.9388516324851,0.3936701048759652
2102,86.98021169510757,0.3946725969485781
2103,87.02157175773007,0.39573801779501316
2104,87.06293182035257,0.39686125699831626
2105,87.10429188297506,0.3980367842194798
2106,87.14565194559755,0.3992587059201714
2107,87.18701200822005,0.4005208301448226
2108,87.22837207084255,0.40181673831500603
2109,87.26973213346504,0.4031398626907635
2110,87.31109219608756,0.4044835678684055
2111,87.35245225871003,0.4058412344276835
2112,87.39381232133253,0.4072063426400595
2113,87.43517238395503,0.4085725540222748
2114,87.47653244657751,0.40993378848701906
2115,87.51789250920001,0.41128429491845425
2116,87.55925257182251,0.4126187131917997
2117,87.60061263444501,0.4139321259605561
2118,87.6419726970675,0.4152200989403496
2119,87.68333275968999,0.4164787089025514
2120,87.72469282231249,0.4177045591254898
2121,87.76605288493498,0.4188947825979251
2122,87.8074129475575,0.42004703379371944
2123,87.84877301017997,0.4211594703001161
2124,87.89013307280247,0.4222307259508126
2125,87.93149313542497,0.42325987736893383
2126,87.97285319804747,0.42424640594486496
2127,88.01421326066995,0.42519015725922843
2128,88.05557332329245,0.42609129981814475
2129,88.09693338591495,0.4269502847148225
2130,88.13829344853744,0.42776780749223886
2131,88.17965351115996,0.42854477308995437
2132,88.22101357378243,0.4292822643445859
2133,88.26237363640493,0.4299815141138476
2134,88.30373369902743,0.4306438807373326
2135,88.34509376164992,0.43127082625967467
2136,88.38645382427241,0.4318638966403904
2137,88.42781388689491,0.43242470307262953
2138,88.46917394951741,0.43295490352991595
2139,88.5105340121399,0.4334561837536236
2140,88.55189407476242,0.43393023706980516
2141,88.59325413738489,0.4343787426652486
2142,88.63461420000739,0.4348033422377616
2143,88.6759742626299,0.43520561523818047
2144,88.71733432525238,0.43558705321921115
2145,88.75869438787487,0.43594903407102054
2146,88.80005445049737,0.43629279713903796
2147,88.84141451311987,0.436619420362931
