Fe3O4 nanoparticle r=4.000000

25578 atoms

3 atom types

0 101.870750 xlo xhi
0 99.858829 ylo yhi
0 101.870750 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

21648   1 3 -1.530   41.4014   26.7940   49.7984
21649   1 3 -1.530   41.4014   26.7940   58.1954
21650   1 3 -1.530   41.4014   26.7940   66.5924
21651   1 3 -1.530   41.4014   26.7940   74.9894
21652   1 3 -1.530   41.4014   35.1910   24.6074
21653   1 3 -1.530   41.4014   35.1910   33.0044
21654   1 3 -1.530   41.4014   35.1910   41.4014
21655   1 3 -1.530   41.4014   35.1910   49.7984
21656   1 3 -1.530   41.4014   35.1910   58.1954
21657   1 3 -1.530   41.4014   35.1910   66.5924
21658   1 3 -1.530   41.4014   35.1910   74.9894
21659   1 3 -1.530   41.4014   35.1910   83.3864
21660   1 3 -1.530   41.4014   43.5880   16.2104
21661   1 3 -1.530   41.4014   43.5880   24.6074
21662   1 3 -1.530   41.4014   43.5880   33.0044
21663   1 3 -1.530   41.4014   43.5880   41.4014
21664   1 3 -1.530   41.4014   43.5880   49.7984
21665   1 3 -1.530   41.4014   43.5880   58.1954
21666   1 3 -1.530   41.4014   43.5880   66.5924
21667   1 3 -1.530   41.4014   43.5880   74.9894
21668   1 3 -1.530   41.4014   43.5880   83.3864
21669   1 3 -1.530   41.4014   51.9850   16.2104
21670   1 3 -1.530   41.4014   51.9850   24.6074
21671   1 3 -1.530   41.4014   51.9850   33.0044
21672   1 3 -1.530   41.4014   51.9850   41.4014
21673   1 3 -1.530   41.4014   51.9850   49.7984
21674   1 3 -1.530   41.4014   51.9850   58.1954
21675   1 3 -1.530   41.4014   51.9850   66.5924
21676   1 3 -1.530   41.4014   51.9850   74.9894
21677   1 3 -1.530   41.4014   51.9850   83.3864
21678   1 3 -1.530   41.4014   60.3820   16.2104
21679   1 3 -1.530   41.4014   60.3820   24.6074
21680   1 3 -1.530   41.4014   60.3820   33.0044
21681   1 3 -1.530   41.4014   60.3820   41.4014
21682   1 3 -1.530   41.4014   60.3820   49.7984
21683   1 3 -1.530   41.4014   60.3820   58.1954
21684   1 3 -1.530   41.4014   60.3820   66.5924
21685   1 3 -1.530   41.4014   60.3820   74.9894
21686   1 3 -1.530   41.4014   60.3820   83.3864
21687   1 3 -1.530   41.4014   68.7790   24.6074
21688   1 3 -1.530   41.4014   68.7790   33.0044
21689   1 3 -1.530   41.4014   68.7790   41.4014
21690   1 3 -1.530   41.4014   68.7790   49.7984
21691   1 3 -1.530   41.4014   68.7790   58.1954
21692   1 3 -1.530   41.4014   68.7790   66.5924
21693   1 3 -1.530   41.4014   68.7790   74.9894
21694   1 3 -1.530   41.4014   68.7790   83.3864
21695   1 3 -1.530   41.4014   77.1760   33.0044
21696   1 3 -1.530   41.4014   77.1760   41.4014
21697   1 3 -1.530   41.4014   77.1760   49.7984
21698   1 3 -1.530   41.4014   77.1760   58.1954
21699   1 3 -1.530   41.4014   77.1760   66.5924
21700   1 3 -1.530   41.4014   77.1760   74.9894
21701   1 3 -1.530   41.4014   85.5730   41.4014
21702   1 3 -1.530   41.4014   85.5730   49.7984
21703   1 3 -1.530   41.4014   85.5730   58.1954
21704   1 3 -1.530   41.4014   85.5730   66.5924
21705   1 3 -1.530   49.7984   18.3970   33.0044
21706   1 3 -1.530   49.7984   18.3970   41.4014
21707   1 3 -1.530   49.7984   18.3970   49.7984
21708   1 3 -1.530   49.7984   18.3970   58.1954
21709   1 3 -1.530   49.7984   18.3970   66.5924
21710   1 3 -1.530   49.7984   18.3970   74.9894
21711   1 3 -1.530   49.7984   26.7940   24.6074
21712   1 3 -1.530   49.7984   26.7940   33.0044
21713   1 3 -1.530   49.7984   26.7940   41.4014
21714   1 3 -1.530   49.7984   26.7940   49.7984
21715   1 3 -1.530   49.7984   26.7940   58.1954
21716   1 3 -1.530   49.7984   26.7940   66.5924
21717   1 3 -1.530   49.7984   26.7940   74.9894
21718   1 3 -1.530   49.7984   26.7940   83.3864
21719   1 3 -1.530   49.7984   35.1910   16.2104
21720   1 3 -1.530   49.7984   35.1910   24.6074
21721   1 3 -1.530   49.7984   35.1910   33.0044
21722   1 3 -1.530   49.7984   35.1910   41.4014
21723   1 3 -1.530   49.7984   35.1910   49.7984
21724   1 3 -1.530   49.7984   35.1910   58.1954
21725   1 3 -1.530   49.7984   35.1910   66.5924
21726   1 3 -1.530   49.7984   35.1910   74.9894
21727   1 3 -1.530   49.7984   35.1910   83.3864
21728   1 3 -1.530   49.7984   43.5880   16.2104
21729   1 3 -1.530   49.7984   43.5880   24.6074
21730   1 3 -1.530   49.7984   43.5880   33.0044
21731   1 3 -1.530   49.7984   43.5880   41.4014
21732   1 3 -1.530   49.7984   43.5880   49.7984
21733   1 3 -1.530   49.7984   43.5880   58.1954
21734   1 3 -1.530   49.7984   43.5880   66.5924
21735   1 3 -1.530   49.7984   43.5880   74.9894
21736   1 3 -1.530   49.7984   43.5880   83.3864
21737   1 3 -1.530   49.7984   51.9850   16.2104
21738   1 3 -1.530   49.7984   51.9850   24.6074
21739   1 3 -1.530   49.7984   51.9850   33.0044
21740   1 3 -1.530   49.7984   51.9850   41.4014
21741   1 3 -1.530   49.7984   51.9850   49.7984
21742   1 3 -1.530   49.7984   51.9850   58.1954
21743   1 3 -1.530   49.7984   51.9850   66.5924
21744   1 3 -1.530   49.7984   51.9850   74.9894
21745   1 3 -1.530   49.7984   51.9850   83.3864
21746   1 3 -1.530   49.7984   51.9850   91.7834
21747   1 3 -1.530   49.7984   60.3820   16.2104
21748   1 3 -1.530   49.7984   60.3820   24.6074
21749   1 3 -1.530   49.7984   60.3820   33.0044
21750   1 3 -1.530   49.7984   60.3820   41.4014
21751   1 3 -1.530   49.7984   60.3820   49.7984
21752   1 3 -1.530   49.7984   60.3820   58.1954
21753   1 3 -1.530   49.7984   60.3820   66.5924
21754   1 3 -1.530   49.7984   60.3820   74.9894
21755   1 3 -1.530   49.7984   60.3820   83.3864
21756   1 3 -1.530   49.7984   68.7790   24.6074
21757   1 3 -1.530   49.7984   68.7790   33.0044
21758   1 3 -1.530   49.7984   68.7790   41.4014
21759   1 3 -1.530   49.7984   68.7790   49.7984
21760   1 3 -1.530   49.7984   68.7790   58.1954
21761   1 3 -1.530   49.7984   68.7790   66.5924
21762   1 3 -1.530   49.7984   68.7790   74.9894
21763   1 3 -1.530   49.7984   68.7790   83.3864
21764   1 3 -1.530   49.7984   77.1760   24.6074
21765   1 3 -1.530   49.7984   77.1760   33.0044
21766   1 3 -1.530   49.7984   77.1760   41.4014
21767   1 3 -1.530   49.7984   77.1760   49.7984
21768   1 3 -1.530   49.7984   77.1760   58.1954
21769   1 3 -1.530   49.7984   77.1760   66.5924
21770   1 3 -1.530   49.7984   77.1760   74.9894
21771   1 3 -1.530   49.7984   85.5730   41.4014
21772   1 3 -1.530   49.7984   85.5730   49.7984
21773   1 3 -1.530   49.7984   85.5730   58.1954
21774   1 3 -1.530   49.7984   85.5730   66.5924
21775   1 3 -1.530   58.1954   18.3970   33.0044
21776   1 3 -1.530   58.1954   18.3970   41.4014
21777   1 3 -1.530   58.1954   18.3970   49.7984
21778   1 3 -1.530   58.1954   18.3970   58.1954
21779   1 3 -1.530   58.1954   18.3970   66.5924
21780   1 3 -1.530   58.1954   18.3970   74.9894
21781   1 3 -1.530   58.1954   26.7940   24.6074
21782   1 3 -1.530   58.1954   26.7940   33.0044
21783   1 3 -1.530   58.1954   26.7940   41.4014
21784   1 3 -1.530   58.1954   26.7940   49.7984
21785   1 3 -1.530   58.1954   26.7940   58.1954
21786   1 3 -1.530   58.1954   26.7940   66.5924
21787   1 3 -1.530   58.1954   26.7940   74.9894
21788   1 3 -1.530   58.1954   26.7940   83.3864
21789   1 3 -1.530   58.1954   35.1910   16.2104
21790   1 3 -1.530   58.1954   35.1910   24.6074
21791   1 3 -1.530   58.1954   35.1910   33.0044
21792   1 3 -1.530   58.1954   35.1910   41.4014
21793   1 3 -1.530   58.1954   35.1910   49.7984
21794   1 3 -1.530   58.1954   35.1910   58.1954
21795   1 3 -1.530   58.1954   35.1910   66.5924
21796   1 3 -1.530   58.1954   35.1910   74.9894
21797   1 3 -1.530   58.1954   35.1910   83.3864
21798   1 3 -1.530   58.1954   43.5880   16.2104
21799   1 3 -1.530   58.1954   43.5880   24.6074
21800   1 3 -1.530   58.1954   43.5880   33.0044
21801   1 3 -1.530   58.1954   43.5880   41.4014
21802   1 3 -1.530   58.1954   43.5880   49.7984
21803   1 3 -1.530   58.1954   43.5880   58.1954
21804   1 3 -1.530   58.1954   43.5880   66.5924
21805   1 3 -1.530   58.1954   43.5880   74.9894
21806   1 3 -1.530   58.1954   43.5880   83.3864
21807   1 3 -1.530   58.1954   43.5880   91.7834
21808   1 3 -1.530   58.1954   51.9850   16.2104
21809   1 3 -1.530   58.1954   51.9850   24.6074
21810   1 3 -1.530   58.1954   51.9850   33.0044
21811   1 3 -1.530   58.1954   51.9850   41.4014
21812   1 3 -1.530   58.1954   51.9850   49.7984
21813   1 3 -1.530   58.1954   51.9850   58.1954
21814   1 3 -1.530   58.1954   51.9850   66.5924
21815   1 3 -1.530   58.1954   51.9850   74.9894
21816   1 3 -1.530   58.1954   51.9850   83.3864
21817   1 3 -1.530   58.1954   60.3820   16.2104
21818   1 3 -1.530   58.1954   60.3820   24.6074
21819   1 3 -1.530   58.1954   60.3820   33.0044
21820   1 3 -1.530   58.1954   60.3820   41.4014
21821   1 3 -1.530   58.1954   60.3820   49.7984
21822   1 3 -1.530   58.1954   60.3820   58.1954
21823   1 3 -1.530   58.1954   60.3820   66.5924
21824   1 3 -1.530   58.1954   60.3820   74.9894
21825   1 3 -1.530   58.1954   60.3820   83.3864
21826   1 3 -1.530   58.1954   68.7790   24.6074
21827   1 3 -1.530   58.1954   68.7790   33.0044
21828   1 3 -1.530   58.1954   68.7790   41.4014
21829   1 3 -1.530   58.1954   68.7790   49.7984
21830   1 3 -1.530   58.1954   68.7790   58.1954
21831   1 3 -1.530   58.1954   68.7790   66.5924
21832   1 3 -1.530   58.1954   68.7790   74.9894
21833   1 3 -1.530   58.1954   68.7790   83.3864
21834   1 3 -1.530   58.1954   77.1760   24.6074
21835   1 3 -1.530   58.1954   77.1760   33.0044
21836   1 3 -1.530   58.1954   77.1760   41.4014
21837   1 3 -1.530   58.1954   77.1760   49.7984
21838   1 3 -1.530   58.1954   77.1760   58.1954
21839   1 3 -1.530   58.1954   77.1760   66.5924
21840   1 3 -1.530   58.1954   77.1760   74.9894
21841   1 3 -1.530   58.1954   85.5730   41.4014
21842   1 3 -1.530   58.1954   85.5730   49.7984
21843   1 3 -1.530   58.1954   85.5730   58.1954
21844   1 3 -1.530   58.1954   85.5730   66.5924
21845   1 3 -1.530   66.5924   18.3970   33.0044
21846   1 3 -1.530   66.5924   18.3970   41.4014
21847   1 3 -1.530   66.5924   18.3970   49.7984
21848   1 3 -1.530   66.5924   18.3970   58.1954
21849   1 3 -1.530   66.5924   18.3970   66.5924
21850   1 3 -1.530   66.5924   26.7940   24.6074
21851   1 3 -1.530   66.5924   26.7940   33.0044
21852   1 3 -1.530   66.5924   26.7940   41.4014
21853   1 3 -1.530   66.5924   26.7940   49.7984
21854   1 3 -1.530   66.5924   26.7940   58.1954
21855   1 3 -1.530   66.5924   26.7940   66.5924
21856   1 3 -1.530   66.5924   26.7940   74.9894
21857   1 3 -1.530   66.5924   35.1910   24.6074
21858   1 3 -1.530   66.5924   35.1910   33.0044
21859   1 3 -1.530   66.5924   35.1910   41.4014
21860   1 3 -1.530   66.5924   35.1910   49.7984
21861   1 3 -1.530   66.5924   35.1910   58.1954
21862   1 3 -1.530   66.5924   35.1910   66.5924
21863   1 3 -1.530   66.5924   35.1910   74.9894
21864   1 3 -1.530   66.5924   35.1910   83.3864
21865   1 3 -1.530   66.5924   43.5880   16.2104
21866   1 3 -1.530   66.5924   43.5880   24.6074
21867   1 3 -1.530   66.5924   43.5880   33.0044
21868   1 3 -1.530   66.5924   43.5880   41.4014
21869   1 3 -1.530   66.5924   43.5880   49.7984
21870   1 3 -1.530   66.5924   43.5880   58.1954
21871   1 3 -1.530   66.5924   43.5880   66.5924
21872   1 3 -1.530   66.5924   43.5880   74.9894
21873   1 3 -1.530   66.5924   43.5880   83.3864
21874   1 3 -1.530   66.5924   51.9850   16.2104
21875   1 3 -1.530   66.5924   51.9850   24.6074
21876   1 3 -1.530   66.5924   51.9850   33.0044
21877   1 3 -1.530   66.5924   51.9850   41.4014
21878   1 3 -1.530   66.5924   51.9850   49.7984
21879   1 3 -1.530   66.5924   51.9850   58.1954
21880   1 3 -1.530   66.5924   51.9850   66.5924
21881   1 3 -1.530   66.5924   51.9850   74.9894
21882   1 3 -1.530   66.5924   51.9850   83.3864
21883   1 3 -1.530   66.5924   60.3820   24.6074
21884   1 3 -1.530   66.5924   60.3820   33.0044
21885   1 3 -1.530   66.5924   60.3820   41.4014
21886   1 3 -1.530   66.5924   60.3820   49.7984
21887   1 3 -1.530   66.5924   60.3820   58.1954
21888   1 3 -1.530   66.5924   60.3820   66.5924
21889   1 3 -1.530   66.5924   60.3820   74.9894
21890   1 3 -1.530   66.5924   60.3820   83.3864
21891   1 3 -1.530   66.5924   68.7790   24.6074
21892   1 3 -1.530   66.5924   68.7790   33.0044
21893   1 3 -1.530   66.5924   68.7790   41.4014
21894   1 3 -1.530   66.5924   68.7790   49.7984
21895   1 3 -1.530   66.5924   68.7790   58.1954
21896   1 3 -1.530   66.5924   68.7790   66.5924
21897   1 3 -1.530   66.5924   68.7790   74.9894
21898   1 3 -1.530   66.5924   68.7790   83.3864
21899   1 3 -1.530   66.5924   77.1760   33.0044
21900   1 3 -1.530   66.5924   77.1760   41.4014
21901   1 3 -1.530   66.5924   77.1760   49.7984
21902   1 3 -1.530   66.5924   77.1760   58.1954
21903   1 3 -1.530   66.5924   77.1760   66.5924
21904   1 3 -1.530   66.5924   77.1760   74.9894
21905   1 3 -1.530   66.5924   85.5730   41.4014
21906   1 3 -1.530   66.5924   85.5730   49.7984
21907   1 3 -1.530   66.5924   85.5730   58.1954
21908   1 3 -1.530   74.9894   18.3970   49.7984
21909   1 3 -1.530   74.9894   18.3970   58.1954
21910   1 3 -1.530   74.9894   26.7940   33.0044
21911   1 3 -1.530   74.9894   26.7940   41.4014
21912   1 3 -1.530   74.9894   26.7940   49.7984
21913   1 3 -1.530   74.9894   26.7940   58.1954
21914   1 3 -1.530   74.9894   26.7940   66.5924
21915   1 3 -1.530   74.9894   26.7940   74.9894
21916   1 3 -1.530   74.9894   35.1910   24.6074
21917   1 3 -1.530   74.9894   35.1910   33.0044
21918   1 3 -1.530   74.9894   35.1910   41.4014
21919   1 3 -1.530   74.9894   35.1910   49.7984
21920   1 3 -1.530   74.9894   35.1910   58.1954
21921   1 3 -1.530   74.9894   35.1910   66.5924
21922   1 3 -1.530   74.9894   35.1910   74.9894
21923   1 3 -1.530   74.9894   43.5880   24.6074
21924   1 3 -1.530   74.9894   43.5880   33.0044
21925   1 3 -1.530   74.9894   43.5880   41.4014
21926   1 3 -1.530   74.9894   43.5880   49.7984
21927   1 3 -1.530   74.9894   43.5880   58.1954
21928   1 3 -1.530   74.9894   43.5880   66.5924
21929   1 3 -1.530   74.9894   43.5880   74.9894
21930   1 3 -1.530   74.9894   43.5880   83.3864
21931   1 3 -1.530   74.9894   51.9850   24.6074
21932   1 3 -1.530   74.9894   51.9850   33.0044
21933   1 3 -1.530   74.9894   51.9850   41.4014
21934   1 3 -1.530   74.9894   51.9850   49.7984
21935   1 3 -1.530   74.9894   51.9850   58.1954
21936   1 3 -1.530   74.9894   51.9850   66.5924
21937   1 3 -1.530   74.9894   51.9850   74.9894
21938   1 3 -1.530   74.9894   51.9850   83.3864
21939   1 3 -1.530   74.9894   60.3820   24.6074
21940   1 3 -1.530   74.9894   60.3820   33.0044
21941   1 3 -1.530   74.9894   60.3820   41.4014
21942   1 3 -1.530   74.9894   60.3820   49.7984
21943   1 3 -1.530   74.9894   60.3820   58.1954
21944   1 3 -1.530   74.9894   60.3820   66.5924
21945   1 3 -1.530   74.9894   60.3820   74.9894
21946   1 3 -1.530   74.9894   68.7790   33.0044
21947   1 3 -1.530   74.9894   68.7790   41.4014
21948   1 3 -1.530   74.9894   68.7790   49.7984
21949   1 3 -1.530   74.9894   68.7790   58.1954
21950   1 3 -1.530   74.9894   68.7790   66.5924
21951   1 3 -1.530   74.9894   68.7790   74.9894
21952   1 3 -1.530   74.9894   77.1760   41.4014
21953   1 3 -1.530   74.9894   77.1760   49.7984
21954   1 3 -1.530   74.9894   77.1760   58.1954
21955   1 3 -1.530   74.9894   77.1760   66.5924
21956   1 3 -1.530   83.3864   26.7940   49.7984
21957   1 3 -1.530   83.3864   26.7940   58.1954
21958   1 3 -1.530   83.3864   35.1910   33.0044
21959   1 3 -1.530   83.3864   35.1910   41.4014
21960   1 3 -1.530   83.3864   35.1910   49.7984
21961   1 3 -1.530   83.3864   35.1910   58.1954
21962   1 3 -1.530   83.3864   35.1910   66.5924
21963   1 3 -1.530   83.3864   43.5880   33.0044
21964   1 3 -1.530   83.3864   43.5880   41.4014
21965   1 3 -1.530   83.3864   43.5880   49.7984
21966   1 3 -1.530   83.3864   43.5880   58.1954
21967   1 3 -1.530   83.3864   43.5880   66.5924
21968   1 3 -1.530   83.3864   43.5880   74.9894
21969   1 3 -1.530   83.3864   51.9850   33.0044
21970   1 3 -1.530   83.3864   51.9850   41.4014
21971   1 3 -1.530   83.3864   51.9850   49.7984
21972   1 3 -1.530   83.3864   51.9850   58.1954
21973   1 3 -1.530   83.3864   51.9850   66.5924
21974   1 3 -1.530   83.3864   51.9850   74.9894
21975   1 3 -1.530   83.3864   60.3820   33.0044
21976   1 3 -1.530   83.3864   60.3820   41.4014
21977   1 3 -1.530   83.3864   60.3820   49.7984
21978   1 3 -1.530   83.3864   60.3820   58.1954
21979   1 3 -1.530   83.3864   60.3820   66.5924
21980   1 3 -1.530   83.3864   68.7790   41.4014
21981   1 3 -1.530   83.3864   68.7790   49.7984
21982   1 3 -1.530   83.3864   68.7790   58.1954
21983   1 3 -1.530   83.3864   68.7790   66.5924
21984   1 3 -1.530   91.7834   51.9850   49.7984
21985   1 3 -1.530   14.1985   41.5761   49.7984
21986   1 3 -1.530   14.1985   41.5761   58.1954
21987   1 3 -1.530   14.1985   49.9731   41.4014
21988   1 3 -1.530   14.1985   49.9731   49.7984
21989   1 3 -1.530   14.1985   49.9731   58.1954
21990   1 3 -1.530   14.1985   58.3701   49.7984
21991   1 3 -1.530   14.1985   58.3701   58.1954
21992   1 3 -1.530   22.5955   24.7821   49.7984
21993   1 3 -1.530   22.5955   24.7821   58.1954
21994   1 3 -1.530   22.5955   33.1791   33.0044
21995   1 3 -1.530   22.5955   33.1791   41.4014
21996   1 3 -1.530   22.5955   33.1791   49.7984
21997   1 3 -1.530   22.5955   33.1791   58.1954
21998   1 3 -1.530   22.5955   33.1791   66.5924
21999   1 3 -1.530   22.5955   41.5761   33.0044
22000   1 3 -1.530   22.5955   41.5761   41.4014
22001   1 3 -1.530   22.5955   41.5761   49.7984
22002   1 3 -1.530   22.5955   41.5761   58.1954
22003   1 3 -1.530   22.5955   41.5761   66.5924
22004   1 3 -1.530   22.5955   41.5761   74.9894
22005   1 3 -1.530   22.5955   49.9731   33.0044
22006   1 3 -1.530   22.5955   49.9731   41.4014
22007   1 3 -1.530   22.5955   49.9731   49.7984
22008   1 3 -1.530   22.5955   49.9731   58.1954
22009   1 3 -1.530   22.5955   49.9731   66.5924
22010   1 3 -1.530   22.5955   49.9731   74.9894
22011   1 3 -1.530   22.5955   58.3701   33.0044
22012   1 3 -1.530   22.5955   58.3701   41.4014
22013   1 3 -1.530   22.5955   58.3701   49.7984
22014   1 3 -1.530   22.5955   58.3701   58.1954
22015   1 3 -1.530   22.5955   58.3701   66.5924
22016   1 3 -1.530   22.5955   58.3701   74.9894
22017   1 3 -1.530   22.5955   66.7671   33.0044
22018   1 3 -1.530   22.5955   66.7671   41.4014
22019   1 3 -1.530   22.5955   66.7671   49.7984
22020   1 3 -1.530   22.5955   66.7671   58.1954
22021   1 3 -1.530   22.5955   66.7671   66.5924
22022   1 3 -1.530   22.5955   75.1641   49.7984
22023   1 3 -1.530   22.5955   75.1641   58.1954
22024   1 3 -1.530   30.9925   16.3851   49.7984
22025   1 3 -1.530   30.9925   24.7821   33.0044
22026   1 3 -1.530   30.9925   24.7821   41.4014
22027   1 3 -1.530   30.9925   24.7821   49.7984
22028   1 3 -1.530   30.9925   24.7821   58.1954
22029   1 3 -1.530   30.9925   24.7821   66.5924
22030   1 3 -1.530   30.9925   33.1791   24.6074
22031   1 3 -1.530   30.9925   33.1791   33.0044
22032   1 3 -1.530   30.9925   33.1791   41.4014
22033   1 3 -1.530   30.9925   33.1791   49.7984
22034   1 3 -1.530   30.9925   33.1791   58.1954
22035   1 3 -1.530   30.9925   33.1791   66.5924
22036   1 3 -1.530   30.9925   33.1791   74.9894
22037   1 3 -1.530   30.9925   41.5761   24.6074
22038   1 3 -1.530   30.9925   41.5761   33.0044
22039   1 3 -1.530   30.9925   41.5761   41.4014
22040   1 3 -1.530   30.9925   41.5761   49.7984
22041   1 3 -1.530   30.9925   41.5761   58.1954
22042   1 3 -1.530   30.9925   41.5761   66.5924
22043   1 3 -1.530   30.9925   41.5761   74.9894
22044   1 3 -1.530   30.9925   41.5761   83.3864
22045   1 3 -1.530   30.9925   49.9731   24.6074
22046   1 3 -1.530   30.9925   49.9731   33.0044
22047   1 3 -1.530   30.9925   49.9731   41.4014
22048   1 3 -1.530   30.9925   49.9731   49.7984
22049   1 3 -1.530   30.9925   49.9731   58.1954
22050   1 3 -1.530   30.9925   49.9731   66.5924
22051   1 3 -1.530   30.9925   49.9731   74.9894
22052   1 3 -1.530   30.9925   49.9731   83.3864
22053   1 3 -1.530   30.9925   58.3701   24.6074
22054   1 3 -1.530   30.9925   58.3701   33.0044
22055   1 3 -1.530   30.9925   58.3701   41.4014
22056   1 3 -1.530   30.9925   58.3701   49.7984
22057   1 3 -1.530   30.9925   58.3701   58.1954
22058   1 3 -1.530   30.9925   58.3701   66.5924
22059   1 3 -1.530   30.9925   58.3701   74.9894
22060   1 3 -1.530   30.9925   58.3701   83.3864
22061   1 3 -1.530   30.9925   66.7671   24.6074
22062   1 3 -1.530   30.9925   66.7671   33.0044
22063   1 3 -1.530   30.9925   66.7671   41.4014
22064   1 3 -1.530   30.9925   66.7671   49.7984
22065   1 3 -1.530   30.9925   66.7671   58.1954
22066   1 3 -1.530   30.9925   66.7671   66.5924
22067   1 3 -1.530   30.9925   66.7671   74.9894
22068   1 3 -1.530   30.9925   75.1641   33.0044
22069   1 3 -1.530   30.9925   75.1641   41.4014
22070   1 3 -1.530   30.9925   75.1641   49.7984
22071   1 3 -1.530   30.9925   75.1641   58.1954
22072   1 3 -1.530   30.9925   75.1641   66.5924
22073   1 3 -1.530   30.9925   83.5611   49.7984
22074   1 3 -1.530   39.3895   16.3851   41.4014
22075   1 3 -1.530   39.3895   16.3851   49.7984
22076   1 3 -1.530   39.3895   16.3851   58.1954
22077   1 3 -1.530   39.3895   16.3851   66.5924
22078   1 3 -1.530   39.3895   24.7821   24.6074
22079   1 3 -1.530   39.3895   24.7821   33.0044
22080   1 3 -1.530   39.3895   24.7821   41.4014
22081   1 3 -1.530   39.3895   24.7821   49.7984
22082   1 3 -1.530   39.3895   24.7821   58.1954
22083   1 3 -1.530   39.3895   24.7821   66.5924
22084   1 3 -1.530   39.3895   24.7821   74.9894
22085   1 3 -1.530   39.3895   33.1791   24.6074
22086   1 3 -1.530   39.3895   33.1791   33.0044
22087   1 3 -1.530   39.3895   33.1791   41.4014
22088   1 3 -1.530   39.3895   33.1791   49.7984
22089   1 3 -1.530   39.3895   33.1791   58.1954
22090   1 3 -1.530   39.3895   33.1791   66.5924
22091   1 3 -1.530   39.3895   33.1791   74.9894
22092   1 3 -1.530   39.3895   33.1791   83.3864
22093   1 3 -1.530   39.3895   41.5761   16.2104
22094   1 3 -1.530   39.3895   41.5761   24.6074
22095   1 3 -1.530   39.3895   41.5761   33.0044
22096   1 3 -1.530   39.3895   41.5761   41.4014
22097   1 3 -1.530   39.3895   41.5761   49.7984
22098   1 3 -1.530   39.3895   41.5761   58.1954
22099   1 3 -1.530   39.3895   41.5761   66.5924
22100   1 3 -1.530   39.3895   41.5761   74.9894
22101   1 3 -1.530   39.3895   41.5761   83.3864
22102   1 3 -1.530   39.3895   49.9731   16.2104
22103   1 3 -1.530   39.3895   49.9731   24.6074
22104   1 3 -1.530   39.3895   49.9731   33.0044
22105   1 3 -1.530   39.3895   49.9731   41.4014
22106   1 3 -1.530   39.3895   49.9731   49.7984
22107   1 3 -1.530   39.3895   49.9731   58.1954
22108   1 3 -1.530   39.3895   49.9731   66.5924
22109   1 3 -1.530   39.3895   49.9731   74.9894
22110   1 3 -1.530   39.3895   49.9731   83.3864
22111   1 3 -1.530   39.3895   58.3701   16.2104
22112   1 3 -1.530   39.3895   58.3701   24.6074
22113   1 3 -1.530   39.3895   58.3701   33.0044
22114   1 3 -1.530   39.3895   58.3701   41.4014
22115   1 3 -1.530   39.3895   58.3701   49.7984
22116   1 3 -1.530   39.3895   58.3701   58.1954
22117   1 3 -1.530   39.3895   58.3701   66.5924
22118   1 3 -1.530   39.3895   58.3701   74.9894
22119   1 3 -1.530   39.3895   58.3701   83.3864
22120   1 3 -1.530   39.3895   66.7671   24.6074
22121   1 3 -1.530   39.3895   66.7671   33.0044
22122   1 3 -1.530   39.3895   66.7671   41.4014
22123   1 3 -1.530   39.3895   66.7671   49.7984
22124   1 3 -1.530   39.3895   66.7671   58.1954
22125   1 3 -1.530   39.3895   66.7671   66.5924
22126   1 3 -1.530   39.3895   66.7671   74.9894
22127   1 3 -1.530   39.3895   66.7671   83.3864
22128   1 3 -1.530   39.3895   75.1641   24.6074
22129   1 3 -1.530   39.3895   75.1641   33.0044
22130   1 3 -1.530   39.3895   75.1641   41.4014
22131   1 3 -1.530   39.3895   75.1641   49.7984
22132   1 3 -1.530   39.3895   75.1641   58.1954
22133   1 3 -1.530   39.3895   75.1641   66.5924
22134   1 3 -1.530   39.3895   75.1641   74.9894
22135   1 3 -1.530   39.3895   83.5611   41.4014
22136   1 3 -1.530   39.3895   83.5611   49.7984
22137   1 3 -1.530   39.3895   83.5611   58.1954
22138   1 3 -1.530   39.3895   83.5611   66.5924
22139   1 3 -1.530   47.7865   16.3851   33.0044
22140   1 3 -1.530   47.7865   16.3851   41.4014
22141   1 3 -1.530   47.7865   16.3851   49.7984
22142   1 3 -1.530   47.7865   16.3851   58.1954
22143   1 3 -1.530   47.7865   16.3851   66.5924
22144   1 3 -1.530   47.7865   24.7821   24.6074
22145   1 3 -1.530   47.7865   24.7821   33.0044
22146   1 3 -1.530   47.7865   24.7821   41.4014
22147   1 3 -1.530   47.7865   24.7821   49.7984
22148   1 3 -1.530   47.7865   24.7821   58.1954
22149   1 3 -1.530   47.7865   24.7821   66.5924
22150   1 3 -1.530   47.7865   24.7821   74.9894
22151   1 3 -1.530   47.7865   33.1791   16.2104
22152   1 3 -1.530   47.7865   33.1791   24.6074
22153   1 3 -1.530   47.7865   33.1791   33.0044
22154   1 3 -1.530   47.7865   33.1791   41.4014
22155   1 3 -1.530   47.7865   33.1791   49.7984
22156   1 3 -1.530   47.7865   33.1791   58.1954
22157   1 3 -1.530   47.7865   33.1791   66.5924
22158   1 3 -1.530   47.7865   33.1791   74.9894
22159   1 3 -1.530   47.7865   33.1791   83.3864
22160   1 3 -1.530   47.7865   41.5761   16.2104
22161   1 3 -1.530   47.7865   41.5761   24.6074
